Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,765,0.00000E+000,510.40000E-012,128.84891E+000,32.08800E+000,7.47200E-006,128.84891E+000
1,1,766,0.00000E+000,501.00000E-012,129.01717E+000,32.13000E+000,-664.00000E-009,129.01717E+000
1,1,767,0.00000E+000,483.50000E-012,129.18541E+000,32.17200E+000,-9.13600E-006,129.18541E+000
1,1,768,0.00000E+000,470.00000E-012,129.35366E+000,32.21400E+000,-13.26300E-006,129.35366E+000
1,1,769,-400.00000E-009,466.40000E-012,129.52194E+000,32.25600E+000,-13.40100E-006,129.52194E+000
1,1,770,-400.00000E-009,1.54250E-009,129.69018E+000,32.29800E+000,-8.84400E-006,129.69018E+000
1,1,771,-300.00000E-009,505.10000E-012,129.85843E+000,32.34000E+000,-1.53500E-006,129.85843E+000
1,1,772,-400.00000E-009,365.30000E-012,130.02669E+000,32.38200E+000,8.13800E-006,130.02669E+000
1,1,773,0.00000E+000,365.20000E-012,130.19500E+000,32.42400E+000,12.89400E-006,130.19500E+000
1,1,774,0.00000E+000,368.60000E-012,130.36323E+000,32.46600E+000,14.64900E-006,130.36323E+000
1,1,775,0.00000E+000,351.20000E-012,130.53148E+000,32.50800E+000,10.37900E-006,130.53148E+000
1,1,776,0.00000E+000,354.70000E-012,130.69983E+000,32.55000E+000,2.73500E-006,130.69983E+000
1,1,777,0.00000E+000,343.30000E-012,130.86807E+000,32.59200E+000,-6.36100E-006,130.86807E+000
1,1,778,100.00000E-009,333.40000E-012,131.03633E+000,32.63400E+000,-11.77900E-006,131.03633E+000
1,1,779,0.00000E+000,321.80000E-012,131.20466E+000,32.67600E+000,-14.67100E-006,131.20466E+000
1,1,780,0.00000E+000,317.10000E-012,131.37292E+000,32.71800E+000,-11.52900E-006,131.37292E+000
1,1,781,0.00000E+000,327.30000E-012,131.54119E+000,32.76000E+000,-3.51300E-006,131.54119E+000
1,1,782,0.00000E+000,303.40000E-012,131.70947E+000,32.80200E+000,5.44400E-006,131.70947E+000
1,1,783,0.00000E+000,293.40000E-012,131.87772E+000,32.84400E+000,11.12500E-006,131.87772E+000
1,1,784,0.00000E+000,294.60000E-012,132.04605E+000,32.88600E+000,14.91000E-006,132.04605E+000
1,1,785,0.00000E+000,290.20000E-012,132.21434E+000,32.92800E+000,12.52900E-006,132.21434E+000
1,1,786,0.00000E+000,291.80000E-012,132.38255E+000,32.97000E+000,4.77900E-006,132.38255E+000
1,1,787,0.00000E+000,286.50000E-012,132.55079E+000,33.01200E+000,-3.68700E-006,132.55079E+000
1,1,788,0.00000E+000,281.30000E-012,132.71916E+000,33.05400E+000,-10.38100E-006,132.71916E+000
1,1,789,0.00000E+000,280.90000E-012,132.88741E+000,33.09600E+000,-14.97000E-006,132.88741E+000
1,1,790,100.00000E-009,273.20000E-012,133.05566E+000,33.13800E+000,-12.94000E-006,133.05566E+000
1,1,791,0.00000E+000,275.70000E-012,133.22390E+000,33.18000E+000,-5.61800E-006,133.22390E+000
1,1,792,0.00000E+000,287.00000E-012,133.39214E+000,33.22200E+000,2.66800E-006,133.39214E+000
1,1,793,0.00000E+000,280.60000E-012,133.56041E+000,33.26400E+000,9.81200E-006,133.56041E+000
1,1,794,100.00000E-009,277.60000E-012,133.72866E+000,33.30600E+000,13.65200E-006,133.72866E+000
1,1,795,0.00000E+000,263.90000E-012,133.89689E+000,33.34800E+000,13.87700E-006,133.89689E+000
1,1,796,0.00000E+000,264.70000E-012,134.06517E+000,33.39000E+000,7.49400E-006,134.06517E+000
1,1,797,0.00000E+000,270.70000E-012,134.23341E+000,33.43200E+000,-499.00000E-009,134.23341E+000
1,1,798,100.00000E-009,272.30000E-012,134.40254E+000,33.47400E+000,-11.13700E-006,134.40254E+000
1,1,799,0.00000E+000,272.10000E-012,134.57081E+000,33.51600E+000,-14.67500E-006,134.57081E+000
1,1,800,0.00000E+000,279.60000E-012,134.73904E+000,33.55800E+000,-12.45100E-006,134.73904E+000
1,1,801,0.00000E+000,281.00000E-012,134.90726E+000,33.60000E+000,-4.91600E-006,134.90726E+000
1,1,802,0.00000E+000,292.20000E-012,135.07551E+000,33.64200E+000,3.75500E-006,135.07551E+000
1,1,803,0.00000E+000,297.00000E-012,135.24376E+000,33.68400E+000,9.97500E-006,135.24376E+000
1,1,804,0.00000E+000,268.40000E-012,135.41199E+000,33.72600E+000,14.48800E-006,135.41199E+000
1,1,805,0.00000E+000,296.40000E-012,135.58024E+000,33.76800E+000,13.63500E-006,135.58024E+000
1,1,806,0.00000E+000,295.60000E-012,135.74848E+000,33.81000E+000,6.85400E-006,135.74848E+000
1,1,807,0.00000E+000,299.10000E-012,135.91672E+000,33.85200E+000,-1.45900E-006,135.91672E+000
1,1,808,-400.00000E-009,311.90000E-012,136.08499E+000,33.89400E+000,-9.44100E-006,136.08499E+000
1,1,809,0.00000E+000,319.30000E-012,136.25322E+000,33.93600E+000,-13.31100E-006,136.25322E+000
1,1,810,0.00000E+000,323.40000E-012,136.42146E+000,33.97800E+000,-13.55800E-006,136.42146E+000
1,1,811,0.00000E+000,353.90000E-012,136.58994E+000,34.02000E+000,-7.31000E-006,136.58994E+000
1,1,812,0.00000E+000,339.40000E-012,136.75817E+000,34.06200E+000,696.00000E-009,136.75817E+000
1,1,813,0.00000E+000,346.50000E-012,136.92687E+000,34.10400E+000,9.87600E-006,136.92687E+000
1,1,814,0.00000E+000,351.10000E-012,137.09516E+000,34.14600E+000,14.36300E-006,137.09516E+000
1,1,815,0.00000E+000,357.30000E-012,137.26340E+000,34.18800E+000,13.72900E-006,137.26340E+000
1,1,816,0.00000E+000,369.00000E-012,137.43161E+000,34.23000E+000,7.17900E-006,137.43161E+000
1,1,817,0.00000E+000,380.00000E-012,137.59991E+000,34.27200E+000,-1.33200E-006,137.59991E+000
1,1,818,0.00000E+000,388.90000E-012,137.76815E+000,34.31400E+000,-9.38600E-006,137.76815E+000
1,1,819,0.00000E+000,401.40000E-012,137.93638E+000,34.35600E+000,-13.15900E-006,137.93638E+000
1,1,820,0.00000E+000,416.70000E-012,138.10468E+000,34.39800E+000,-13.66100E-006,138.10468E+000
1,1,821,0.00000E+000,436.20000E-012,138.27290E+000,34.44000E+000,-8.44000E-006,138.27290E+000
1,1,822,0.00000E+000,450.80000E-012,138.44115E+000,34.48200E+000,-799.00000E-009,138.44115E+000
1,1,823,0.00000E+000,450.20000E-012,138.60954E+000,34.52400E+000,9.20200E-006,138.60954E+000
1,1,824,0.00000E+000,456.70000E-012,138.77776E+000,34.56600E+000,13.16500E-006,138.77776E+000
1,1,825,0.00000E+000,483.30000E-012,138.94601E+000,34.60800E+000,14.14500E-006,138.94601E+000
1,1,826,100.00000E-009,497.60000E-012,139.11432E+000,34.65000E+000,9.17300E-006,139.11432E+000
1,1,827,0.00000E+000,501.70000E-012,139.28255E+000,34.69200E+000,2.12100E-006,139.28255E+000
1,1,828,0.00000E+000,520.30000E-012,139.45079E+000,34.73400E+000,-7.32100E-006,139.45079E+000
1,1,829,0.00000E+000,533.40000E-012,139.61906E+000,34.77600E+000,-12.59000E-006,139.61906E+000
1,1,830,0.00000E+000,541.00000E-012,139.78731E+000,34.81800E+000,-14.63900E-006,139.78731E+000
1,1,831,0.00000E+000,549.40000E-012,139.95555E+000,34.86000E+000,-11.16900E-006,139.95555E+000
1,1,832,0.00000E+000,577.20000E-012,140.12381E+000,34.90200E+000,-3.31600E-006,140.12381E+000
1,1,833,0.00000E+000,591.80000E-012,140.29205E+000,34.94400E+000,5.37000E-006,140.29205E+000
1,1,834,0.00000E+000,588.10000E-012,140.46030E+000,34.98600E+000,11.14400E-006,140.46030E+000
1,1,835,0.00000E+000,601.90000E-012,140.62856E+000,35.02800E+000,15.02800E-006,140.62856E+000
1,1,836,0.00000E+000,625.30000E-012,140.79680E+000,35.07000E+000,12.67900E-006,140.79680E+000
1,1,837,0.00000E+000,638.10000E-012,140.96502E+000,35.11200E+000,5.39200E-006,140.96502E+000
1,1,838,0.00000E+000,653.00000E-012,141.13330E+000,35.15400E+000,-3.38800E-006,141.13330E+000
1,1,839,0.00000E+000,673.10000E-012,141.30160E+000,35.19600E+000,-9.87500E-006,141.30160E+000
1,1,840,0.00000E+000,685.20000E-012,141.46984E+000,35.23800E+000,-14.61300E-006,141.46984E+000
1,1,841,0.00000E+000,701.00000E-012,141.63812E+000,35.28000E+000,-13.24500E-006,141.63812E+000
1,1,842,0.00000E+000,723.70000E-012,141.80639E+000,35.32200E+000,-6.00800E-006,141.80639E+000
1,1,843,0.00000E+000,745.70000E-012,141.97465E+000,35.36400E+000,2.41100E-006,141.97465E+000
1,1,844,0.00000E+000,758.90000E-012,142.14293E+000,35.40600E+000,9.84200E-006,142.14293E+000
1,1,845,0.00000E+000,774.00000E-012,142.31118E+000,35.44800E+000,13.58600E-006,142.31118E+000
1,1,846,0.00000E+000,782.40000E-012,142.47943E+000,35.49000E+000,13.89500E-006,142.47943E+000
1,1,847,0.00000E+000,800.20000E-012,142.64771E+000,35.53200E+000,7.54500E-006,142.64771E+000
1,1,848,0.00000E+000,822.50000E-012,142.81596E+000,35.57400E+000,-488.00000E-009,142.81596E+000
1,1,849,0.00000E+000,823.90000E-012,142.98420E+000,35.61600E+000,-9.08100E-006,142.98420E+000
1,1,850,0.00000E+000,805.60000E-012,143.15247E+000,35.65800E+000,-13.28800E-006,143.15247E+000
1,1,851,0.00000E+000,826.50000E-012,143.32073E+000,35.70000E+000,-13.56200E-006,143.32073E+000
1,1,852,0.00000E+000,792.40000E-012,143.51205E+000,35.74200E+000,14.60000E-006,143.51205E+000
1,1,853,0.00000E+000,841.70000E-012,143.68028E+000,35.78400E+000,10.42600E-006,143.68028E+000
1,1,854,0.00000E+000,864.70000E-012,143.84852E+000,35.82600E+000,3.19900E-006,143.84852E+000
1,1,855,0.00000E+000,872.50000E-012,144.02676E+000,35.86800E+000,11.71700E-006,144.02676E+000
1,1,856,100.00000E-009,869.10000E-012,144.19501E+000,35.91000E+000,14.78900E-006,144.19501E+000
1,1,857,0.00000E+000,881.30000E-012,144.36323E+000,35.95200E+000,12.32900E-006,144.36323E+000
1,1,858,0.00000E+000,901.30000E-012,144.53215E+000,35.99400E+000,1.36700E-006,144.53215E+000
1,1,859,0.00000E+000,912.10000E-012,144.70040E+000,36.03600E+000,-8.11000E-006,144.70040E+000
1,1,860,0.00000E+000,916.10000E-012,144.86865E+000,36.07800E+000,-12.75600E-006,144.86865E+000
1,1,861,0.00000E+000,916.40000E-012,145.03768E+000,36.12000E+000,-13.52000E-006,145.03768E+000
1,1,862,0.00000E+000,905.40000E-012,145.20594E+000,36.16200E+000,-6.40800E-006,145.20594E+000
1,1,863,0.00000E+000,910.10000E-012,145.37419E+000,36.20400E+000,1.96800E-006,145.37419E+000
1,1,864,0.00000E+000,911.70000E-012,145.54245E+000,36.24600E+000,9.66500E-006,145.54245E+000
1,1,865,0.00000E+000,904.70000E-012,145.71069E+000,36.28800E+000,13.52900E-006,145.71069E+000
1,1,866,0.00000E+000,901.90000E-012,145.87894E+000,36.33000E+000,13.81100E-006,145.87894E+000
1,1,867,0.00000E+000,897.90000E-012,146.04725E+000,36.37200E+000,8.00400E-006,146.04725E+000
1,1,868,0.00000E+000,890.40000E-012,146.21548E+000,36.41400E+000,124.00000E-009,146.21548E+000
1,1,869,0.00000E+000,887.70000E-012,146.38373E+000,36.45600E+000,-8.92900E-006,146.38373E+000
1,1,870,0.00000E+000,876.20000E-012,146.55202E+000,36.49800E+000,-13.24900E-006,146.55202E+000
1,1,871,0.00000E+000,876.60000E-012,146.72027E+000,36.54000E+000,-13.90700E-006,146.72027E+000
1,1,872,0.00000E+000,866.90000E-012,146.88868E+000,36.58200E+000,-8.44600E-006,146.88868E+000
1,1,873,0.00000E+000,859.90000E-012,147.05695E+000,36.62400E+000,-487.00000E-009,147.05695E+000
1,1,874,0.00000E+000,851.60000E-012,147.22519E+000,36.66600E+000,8.86100E-006,147.22519E+000
1,1,875,0.00000E+000,843.70000E-012,147.39343E+000,36.70800E+000,13.09300E-006,147.39343E+000
1,1,876,0.00000E+000,836.50000E-012,147.56256E+000,36.75000E+000,13.00400E-006,147.56256E+000
1,1,877,0.00000E+000,828.90000E-012,147.73079E+000,36.79200E+000,5.85600E-006,147.73079E+000
1,1,878,-100.00000E-009,913.10000E-012,147.89903E+000,36.83400E+000,-2.55100E-006,147.89903E+000
1,1,879,200.00000E-009,1.22820E-009,148.06738E+000,36.87600E+000,-9.67000E-006,148.06738E+000
1,1,880,0.00000E+000,765.00000E-012,148.23562E+000,36.91800E+000,-14.06400E-006,148.23562E+000
1,1,881,0.00000E+000,752.60000E-012,148.40385E+000,36.96000E+000,-13.75900E-006,148.40385E+000
1,1,882,0.00000E+000,732.80000E-012,148.57210E+000,37.00200E+000,-6.88500E-006,148.57210E+000
1,1,883,4.70000E-006,1.73250E-009,148.74035E+000,37.04400E+000,1.43000E-006,148.74035E+000
1,1,884,-2.10000E-006,409.10000E-012,148.90860E+000,37.08600E+000,9.49900E-006,148.90860E+000
1,1,885,0.00000E+000,690.50000E-012,149.07687E+000,37.12800E+000,13.51100E-006,149.07687E+000
1,1,886,100.00000E-009,677.70000E-012,149.24510E+000,37.17000E+000,13.59000E-006,149.24510E+000
1,1,887,0.00000E+000,665.40000E-012,149.41336E+000,37.21200E+000,8.81700E-006,149.41336E+000
1,1,888,0.00000E+000,654.40000E-012,149.58164E+000,37.25400E+000,649.00000E-009,149.58164E+000
1,1,889,0.00000E+000,642.20000E-012,149.74988E+000,37.29600E+000,-8.55000E-006,149.74988E+000
1,1,890,0.00000E+000,633.80000E-012,149.91810E+000,37.33800E+000,-12.82500E-006,149.91810E+000
1,1,891,0.00000E+000,620.00000E-012,150.08638E+000,37.38000E+000,-14.25600E-006,150.08638E+000
1,1,892,0.00000E+000,611.70000E-012,150.25463E+000,37.42200E+000,-9.47200E-006,150.25463E+000
1,1,893,0.00000E+000,603.30000E-012,150.42288E+000,37.46400E+000,-2.43100E-006,150.42288E+000
1,1,894,0.00000E+000,593.10000E-012,150.59127E+000,37.50600E+000,7.83600E-006,150.59127E+000
1,1,895,100.00000E-009,582.10000E-012,150.75962E+000,37.54800E+000,12.86800E-006,150.75962E+000
1,1,896,-100.00000E-009,574.50000E-012,150.92788E+000,37.59000E+000,14.53700E-006,150.92788E+000
1,1,897,0.00000E+000,563.10000E-012,151.09614E+000,37.63200E+000,10.13300E-006,151.09614E+000
1,1,898,0.00000E+000,556.30000E-012,151.26438E+000,37.67400E+000,2.93200E-006,151.26438E+000
1,1,899,0.00000E+000,543.10000E-012,151.43263E+000,37.71600E+000,-6.26500E-006,151.43263E+000
1,1,900,0.00000E+000,534.30000E-012,151.60089E+000,37.75800E+000,-11.65200E-006,151.60089E+000
1,1,901,0.00000E+000,526.10000E-012,151.76923E+000,37.80000E+000,-14.71000E-006,151.76923E+000
1,1,902,100.00000E-009,519.60000E-012,151.93747E+000,37.84200E+000,-11.65000E-006,151.93747E+000
1,1,903,-400.00000E-009,523.90000E-012,152.10577E+000,37.88400E+000,-3.54500E-006,152.10577E+000
1,1,904,200.00000E-009,510.80000E-012,152.27401E+000,37.92600E+000,5.22300E-006,152.27401E+000
1,1,905,0.00000E+000,510.50000E-012,152.44236E+000,37.96800E+000,11.39800E-006,152.44236E+000
1,1,906,100.00000E-009,470.60000E-012,152.61061E+000,38.01000E+000,14.79500E-006,152.61061E+000
1,1,907,100.00000E-009,472.40000E-012,152.77886E+000,38.05200E+000,12.63300E-006,152.77886E+000
1,1,908,100.00000E-009,485.10000E-012,152.94710E+000,38.09400E+000,4.94700E-006,152.94710E+000
1,1,909,0.00000E+000,463.80000E-012,153.11538E+000,38.13600E+000,-3.85100E-006,153.11538E+000
1,1,910,0.00000E+000,396.10000E-012,153.28361E+000,38.17800E+000,-9.90200E-006,153.28361E+000
1,1,911,0.00000E+000,414.30000E-012,153.45183E+000,38.22000E+000,-14.56500E-006,153.45183E+000
1,1,912,0.00000E+000,441.90000E-012,153.62009E+000,38.26200E+000,-13.36900E-006,153.62009E+000
1,1,913,0.00000E+000,456.00000E-012,153.78835E+000,38.30400E+000,-6.30200E-006,153.78835E+000
1,1,914,0.00000E+000,446.50000E-012,153.95658E+000,38.34600E+000,1.88700E-006,153.95658E+000
1,1,915,-1.00000E-006,383.30000E-012,154.12483E+000,38.38800E+000,9.66200E-006,154.12483E+000
1,1,916,400.00000E-009,467.00000E-012,154.29307E+000,38.43000E+000,13.44000E-006,154.29307E+000
1,1,917,0.00000E+000,477.80000E-012,154.46131E+000,38.47200E+000,13.66600E-006,154.46131E+000
1,1,918,0.00000E+000,463.00000E-012,154.62958E+000,38.51400E+000,8.59900E-006,154.62958E+000
1,1,919,0.00000E+000,457.60000E-012,154.79782E+000,38.55600E+000,814.00000E-009,154.79782E+000
1,1,920,100.00000E-009,434.10000E-012,154.96606E+000,38.59800E+000,-8.43600E-006,154.96606E+000
1,1,921,100.00000E-009,450.20000E-012,155.13434E+000,38.64000E+000,-12.88800E-006,155.13434E+000
1,1,922,0.00000E+000,445.30000E-012,155.30258E+000,38.68200E+000,-14.29600E-006,155.30258E+000
1,1,923,0.00000E+000,447.70000E-012,155.47081E+000,38.72400E+000,-9.70500E-006,155.47081E+000
1,1,924,0.00000E+000,467.40000E-012,155.63907E+000,38.76600E+000,-2.54200E-006,155.63907E+000
1,1,925,0.00000E+000,489.30000E-012,155.80732E+000,38.80800E+000,6.72300E-006,155.80732E+000
1,1,926,0.00000E+000,500.30000E-012,155.97556E+000,38.85000E+000,11.90800E-006,155.97556E+000
1,1,927,0.00000E+000,470.60000E-012,156.14398E+000,38.89200E+000,14.84300E-006,156.14398E+000
1,1,928,0.00000E+000,472.20000E-012,156.31221E+000,38.93400E+000,11.20000E-006,156.31221E+000
1,1,929,0.00000E+000,467.50000E-012,156.48046E+000,38.97600E+000,3.63100E-006,156.48046E+000
1,1,930,0.00000E+000,470.20000E-012,156.64875E+000,39.01800E+000,-5.51200E-006,156.64875E+000
1,1,931,0.00000E+000,469.20000E-012,156.81712E+000,39.06000E+000,-11.50900E-006,156.81712E+000
1,1,932,0.00000E+000,462.80000E-012,156.98535E+000,39.10200E+000,-14.68700E-006,156.98535E+000
1,1,933,0.00000E+000,467.40000E-012,157.15363E+000,39.14400E+000,-11.87500E-006,157.15363E+000
1,1,934,0.00000E+000,484.40000E-012,157.32187E+000,39.18600E+000,-4.17200E-006,157.32187E+000
1,1,935,0.00000E+000,486.40000E-012,157.49012E+000,39.22800E+000,4.36200E-006,157.49012E+000
1,1,936,0.00000E+000,505.50000E-012,157.65838E+000,39.27000E+000,10.29600E-006,157.65838E+000
1,1,937,0.00000E+000,497.70000E-012,157.82663E+000,39.31200E+000,15.10500E-006,157.82663E+000
1,1,938,0.00000E+000,494.50000E-012,157.99488E+000,39.35400E+000,13.13600E-006,157.99488E+000
1,1,939,0.00000E+000,513.60000E-012,158.16315E+000,39.39600E+000,5.99000E-006,158.16315E+000
1,1,940,0.00000E+000,530.50000E-012,158.33140E+000,39.43800E+000,-2.28900E-006,158.33140E+000
1,1,941,0.00000E+000,547.70000E-012,158.49966E+000,39.48000E+000,-9.56800E-006,158.49966E+000
1,1,942,0.00000E+000,546.10000E-012,158.66795E+000,39.52200E+000,-13.43200E-006,158.66795E+000
1,1,943,0.00000E+000,561.80000E-012,158.83620E+000,39.56400E+000,-13.78700E-006,158.83620E+000
1,1,944,0.00000E+000,565.20000E-012,159.00461E+000,39.60600E+000,-6.65600E-006,159.00461E+000
1,1,945,0.00000E+000,575.50000E-012,159.17290E+000,39.64800E+000,1.64800E-006,159.17290E+000
1,1,946,0.00000E+000,579.80000E-012,159.34117E+000,39.69000E+000,9.56900E-006,159.34117E+000
1,1,947,0.00000E+000,587.50000E-012,159.50939E+000,39.73200E+000,13.43500E-006,159.50939E+000
1,1,948,0.00000E+000,595.20000E-012,159.67765E+000,39.77400E+000,13.54400E-006,159.67765E+000
1,1,949,0.00000E+000,614.30000E-012,159.84593E+000,39.81600E+000,8.84500E-006,159.84593E+000
1,1,950,0.00000E+000,625.90000E-012,160.01419E+000,39.85800E+000,1.10500E-006,160.01419E+000
1,1,951,0.00000E+000,635.60000E-012,160.18414E+000,39.90000E+000,-12.89500E-006,160.18414E+000
1,1,952,100.00000E-009,587.20000E-012,160.35239E+000,39.94200E+000,-14.21900E-006,160.35239E+000
1,1,953,0.00000E+000,583.20000E-012,160.52062E+000,39.98400E+000,-9.59000E-006,160.52062E+000
1,1,954,0.00000E+000,668.60000E-012,160.68888E+000,40.02600E+000,-2.58500E-006,160.68888E+000
1,1,955,0.00000E+000,691.60000E-012,160.85715E+000,40.06800E+000,6.60200E-006,160.85715E+000
1,1,956,0.00000E+000,713.50000E-012,161.02554E+000,40.11000E+000,12.48100E-006,161.02554E+000
1,1,957,0.00000E+000,768.80000E-012,161.19378E+000,40.15200E+000,14.92200E-006,161.19378E+000
1,1,958,0.00000E+000,772.30000E-012,161.36266E+000,40.19400E+000,8.65000E-006,161.36266E+000
1,1,959,0.00000E+000,792.40000E-012,161.55155E+000,40.23600E+000,-14.63700E-006,161.55155E+000
1,1,960,200.00000E-009,797.10000E-012,161.71979E+000,40.27800E+000,-13.34900E-006,161.71979E+000
1,1,961,0.00000E+000,790.90000E-012,161.88803E+000,40.32000E+000,-6.41400E-006,161.88803E+000
1,1,962,0.00000E+000,800.70000E-012,162.07154E+000,40.36200E+000,-5.54900E-006,162.07154E+000
1,1,963,0.00000E+000,807.80000E-012,162.23978E+000,40.40400E+000,2.60300E-006,162.23978E+000
1,1,964,0.00000E+000,815.00000E-012,162.40801E+000,40.44600E+000,9.83500E-006,162.40801E+000
1,1,965,0.00000E+000,839.10000E-012,162.57651E+000,40.48800E+000,14.46500E-006,162.57651E+000
1,1,966,0.00000E+000,826.50000E-012,162.74474E+000,40.53000E+000,13.82600E-006,162.74474E+000
1,1,967,100.00000E-009,858.20000E-012,162.91298E+000,40.57200E+000,7.27400E-006,162.91298E+000
1,1,968,-100.00000E-009,853.40000E-012,163.08124E+000,40.61400E+000,-757.00000E-009,163.08124E+000
1,1,969,100.00000E-009,878.00000E-012,163.24949E+000,40.65600E+000,-9.14600E-006,163.24949E+000
1,1,970,0.00000E+000,867.40000E-012,163.41775E+000,40.69800E+000,-13.24600E-006,163.41775E+000
1,1,971,0.00000E+000,867.70000E-012,163.58954E+000,40.74000E+000,516.00000E-009,163.58954E+000
1,1,972,0.00000E+000,885.90000E-012,163.75782E+000,40.78200E+000,9.36800E-006,163.75782E+000
1,1,973,0.00000E+000,912.00000E-012,163.92606E+000,40.82400E+000,13.28000E-006,163.92606E+000
1,1,974,0.00000E+000,925.30000E-012,164.09433E+000,40.86600E+000,14.08000E-006,164.09433E+000
1,1,975,0.00000E+000,931.50000E-012,164.26258E+000,40.90800E+000,9.36500E-006,164.26258E+000
1,1,976,0.00000E+000,939.50000E-012,164.43082E+000,40.95000E+000,2.46900E-006,164.43082E+000
1,1,977,0.00000E+000,942.00000E-012,164.59909E+000,40.99200E+000,-6.86800E-006,164.59909E+000
1,1,978,0.00000E+000,929.80000E-012,164.76733E+000,41.03400E+000,-11.81400E-006,164.76733E+000
1,1,979,0.00000E+000,972.10000E-012,164.93559E+000,41.07600E+000,-14.69900E-006,164.93559E+000
1,1,980,0.00000E+000,990.30000E-012,165.10395E+000,41.11800E+000,-11.55400E-006,165.10395E+000
1,1,981,0.00000E+000,986.80000E-012,165.27220E+000,41.16000E+000,-3.76400E-006,165.27220E+000
1,1,982,0.00000E+000,983.60000E-012,165.44044E+000,41.20200E+000,4.56800E-006,165.44044E+000
1,1,983,0.00000E+000,985.50000E-012,165.60871E+000,41.24400E+000,10.47000E-006,165.60871E+000
1,1,984,0.00000E+000,972.60000E-012,165.77695E+000,41.28600E+000,15.04500E-006,165.77695E+000
1,1,985,0.00000E+000,961.70000E-012,165.94519E+000,41.32800E+000,13.15600E-006,165.94519E+000
1,1,986,0.00000E+000,967.70000E-012,166.11345E+000,41.37000E+000,6.54000E-006,166.11345E+000
1,1,987,0.00000E+000,976.40000E-012,166.28166E+000,41.41200E+000,-1.31000E-006,166.28166E+000
1,1,988,0.00000E+000,979.40000E-012,166.45005E+000,41.45400E+000,-9.50300E-006,166.45005E+000
1,1,989,100.00000E-009,980.80000E-012,166.61831E+000,41.49600E+000,-13.30600E-006,166.61831E+000
1,1,990,0.00000E+000,982.30000E-012,166.78656E+000,41.53800E+000,-13.70600E-006,166.78656E+000
1,1,991,-100.00000E-009,966.50000E-012,166.95480E+000,41.58000E+000,-8.47200E-006,166.95480E+000
1,1,992,0.00000E+000,981.00000E-012,167.12327E+000,41.62200E+000,419.00000E-009,167.12327E+000
1,1,993,0.00000E+000,968.60000E-012,167.29152E+000,41.66400E+000,9.19300E-006,167.29152E+000
1,1,994,0.00000E+000,965.10000E-012,167.45975E+000,41.70600E+000,13.10900E-006,167.45975E+000
1,1,995,0.00000E+000,952.90000E-012,167.62802E+000,41.74800E+000,14.36000E-006,167.62802E+000
1,1,996,0.00000E+000,943.50000E-012,167.79627E+000,41.79000E+000,9.85800E-006,167.79627E+000
1,1,997,0.00000E+000,933.00000E-012,167.96450E+000,41.83200E+000,2.90900E-006,167.96450E+000
1,1,998,0.00000E+000,939.70000E-012,168.13275E+000,41.87400E+000,-5.71700E-006,168.13275E+000
1,1,999,0.00000E+000,932.40000E-012,168.30101E+000,41.91600E+000,-11.20900E-006,168.30101E+000
1,1,1000,0.00000E+000,926.50000E-012,168.46926E+000,41.95800E+000,-14.73500E-006,168.46926E+000
1,1,1001,0.00000E+000,918.50000E-012,168.63753E+000,42.00000E+000,-12.59000E-006,168.63753E+000
