Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,764,0.00000E+000,121.40000E-012,128.67539E+000,32.04600E+000,8.26800E-006,128.67539E+000
1,1,765,0.00000E+000,117.20000E-012,128.84364E+000,32.08800E+000,12.79100E-006,128.84364E+000
1,1,766,0.00000E+000,115.30000E-012,129.01194E+000,32.13000E+000,14.59500E-006,129.01194E+000
1,1,767,0.00000E+000,113.10000E-012,129.18017E+000,32.17200E+000,10.36700E-006,129.18017E+000
1,1,768,100.00000E-009,119.30000E-012,129.34881E+000,32.21400E+000,1.14600E-006,129.34881E+000
1,1,769,-300.00000E-009,332.40000E-012,129.51707E+000,32.25600E+000,-8.29000E-006,129.51707E+000
1,1,770,500.00000E-009,157.60000E-012,129.68536E+000,32.29800E+000,-12.94100E-006,129.68536E+000
1,1,771,0.00000E+000,100.60000E-012,129.85362E+000,32.34000E+000,-14.56500E-006,129.85362E+000
1,1,772,0.00000E+000,99.80000E-012,130.02191E+000,32.38200E+000,-9.59200E-006,130.02191E+000
1,1,773,0.00000E+000,97.70000E-012,130.19014E+000,32.42400E+000,-2.74300E-006,130.19014E+000
1,1,774,0.00000E+000,96.20000E-012,130.35841E+000,32.46600E+000,6.77700E-006,130.35841E+000
1,1,775,0.00000E+000,96.90000E-012,130.52667E+000,32.50800E+000,11.95700E-006,130.52667E+000
1,1,776,0.00000E+000,92.90000E-012,130.69494E+000,32.55000E+000,14.74500E-006,130.69494E+000
1,1,777,0.00000E+000,92.30000E-012,130.86316E+000,32.59200E+000,12.22500E-006,130.86316E+000
1,1,778,0.00000E+000,91.30000E-012,131.03142E+000,32.63400E+000,4.36400E-006,131.03142E+000
1,1,779,0.00000E+000,91.10000E-012,131.19968E+000,32.67600E+000,-4.42200E-006,131.19968E+000
1,1,780,0.00000E+000,87.10000E-012,131.36795E+000,32.71800E+000,-10.35600E-006,131.36795E+000
1,1,781,0.00000E+000,87.10000E-012,131.53621E+000,32.76000E+000,-15.12000E-006,131.53621E+000
1,1,782,0.00000E+000,86.10000E-012,131.70447E+000,32.80200E+000,-13.04900E-006,131.70447E+000
1,1,783,0.00000E+000,85.20000E-012,131.87350E+000,32.84400E+000,-2.46300E-006,131.87350E+000
1,1,784,0.00000E+000,84.00000E-012,132.04178E+000,32.88600E+000,7.23500E-006,132.04178E+000
1,1,785,0.00000E+000,84.60000E-012,132.21003E+000,32.92800E+000,12.13100E-006,132.21003E+000
1,1,786,0.00000E+000,83.40000E-012,132.37825E+000,32.97000E+000,14.83900E-006,132.37825E+000
1,1,787,0.00000E+000,80.10000E-012,132.54650E+000,33.01200E+000,11.99900E-006,132.54650E+000
1,1,788,0.00000E+000,58.90000E-012,132.71476E+000,33.05400E+000,4.22400E-006,132.71476E+000
1,1,789,0.00000E+000,81.10000E-012,132.88300E+000,33.09600E+000,-4.44700E-006,132.88300E+000
1,1,790,0.00000E+000,84.30000E-012,133.05127E+000,33.13800E+000,-10.36900E-006,133.05127E+000
1,1,791,0.00000E+000,83.40000E-012,133.21950E+000,33.18000E+000,-15.02600E-006,133.21950E+000
1,1,792,0.00000E+000,82.70000E-012,133.38777E+000,33.22200E+000,-13.09300E-006,133.38777E+000
1,1,793,0.00000E+000,83.00000E-012,133.55603E+000,33.26400E+000,-5.79900E-006,133.55603E+000
1,1,794,0.00000E+000,76.90000E-012,133.72430E+000,33.30600E+000,2.63200E-006,133.72430E+000
1,1,795,0.00000E+000,87.80000E-012,133.89252E+000,33.34800E+000,9.78200E-006,133.89252E+000
1,1,796,0.00000E+000,82.50000E-012,134.06077E+000,33.39000E+000,13.53800E-006,134.06077E+000
1,1,797,0.00000E+000,82.80000E-012,134.22901E+000,33.43200E+000,13.97200E-006,134.22901E+000
1,1,798,0.00000E+000,81.40000E-012,134.39728E+000,33.47400E+000,8.11500E-006,134.39728E+000
1,1,799,0.00000E+000,83.70000E-012,134.56553E+000,33.51600E+000,138.00000E-009,134.56553E+000
1,1,800,0.00000E+000,84.00000E-012,134.73376E+000,33.55800E+000,-8.78100E-006,134.73376E+000
1,1,801,0.00000E+000,84.70000E-012,134.90199E+000,33.60000E+000,-12.97200E-006,134.90199E+000
1,1,802,-200.00000E-009,122.60000E-012,135.07026E+000,33.64200E+000,-14.27100E-006,135.07026E+000
1,1,803,300.00000E-009,94.40000E-012,135.23849E+000,33.68400E+000,-9.57900E-006,135.23849E+000
1,1,804,0.00000E+000,87.20000E-012,135.40674E+000,33.72600E+000,-2.64400E-006,135.40674E+000
1,1,805,0.00000E+000,91.10000E-012,135.57506E+000,33.76800E+000,7.19700E-006,135.57506E+000
1,1,806,0.00000E+000,90.10000E-012,135.74331E+000,33.81000E+000,12.19400E-006,135.74331E+000
1,1,807,0.00000E+000,89.40000E-012,135.91198E+000,33.85200E+000,14.09300E-006,135.91198E+000
1,1,808,0.00000E+000,94.10000E-012,136.08025E+000,33.89400E+000,9.20400E-006,136.08025E+000
1,1,809,0.00000E+000,90.80000E-012,136.24850E+000,33.93600E+000,2.17800E-006,136.24850E+000
1,1,810,0.00000E+000,92.50000E-012,136.41672E+000,33.97800E+000,-7.10500E-006,136.41672E+000
1,1,811,0.00000E+000,93.80000E-012,136.58498E+000,34.02000E+000,-12.16800E-006,136.58498E+000
1,1,812,0.00000E+000,110.60000E-012,136.75324E+000,34.06200E+000,-14.81200E-006,136.75324E+000
1,1,813,0.00000E+000,98.50000E-012,136.92147E+000,34.10400E+000,-11.90600E-006,136.92147E+000
1,1,814,0.00000E+000,68.00000E-012,137.08992E+000,34.14600E+000,-3.12400E-006,137.08992E+000
1,1,815,0.00000E+000,82.70000E-012,137.25817E+000,34.18800E+000,5.68000E-006,137.25817E+000
1,1,816,0.00000E+000,97.90000E-012,137.42642E+000,34.23000E+000,11.27100E-006,137.42642E+000
1,1,817,0.00000E+000,104.30000E-012,137.59472E+000,34.27200E+000,14.88800E-006,137.59472E+000
1,1,818,0.00000E+000,107.90000E-012,137.76295E+000,34.31400E+000,12.52800E-006,137.76295E+000
1,1,819,0.00000E+000,110.10000E-012,137.93119E+000,34.35600E+000,5.17200E-006,137.93119E+000
1,1,820,0.00000E+000,112.00000E-012,138.09948E+000,34.39800E+000,-3.52900E-006,138.09948E+000
1,1,821,0.00000E+000,113.00000E-012,138.26772E+000,34.44000E+000,-9.81400E-006,138.26772E+000
1,1,822,0.00000E+000,114.30000E-012,138.43598E+000,34.48200E+000,-14.32500E-006,138.43598E+000
1,1,823,0.00000E+000,95.70000E-012,138.60425E+000,34.52400E+000,-13.78600E-006,138.60425E+000
1,1,824,0.00000E+000,120.20000E-012,138.77250E+000,34.56600E+000,-6.86200E-006,138.77250E+000
1,1,825,0.00000E+000,125.20000E-012,138.94073E+000,34.60800E+000,1.17300E-006,138.94073E+000
1,1,826,0.00000E+000,126.40000E-012,139.10900E+000,34.65000E+000,9.39200E-006,139.10900E+000
1,1,827,0.00000E+000,126.80000E-012,139.27723E+000,34.69200E+000,13.49700E-006,139.27723E+000
1,1,828,0.00000E+000,133.20000E-012,139.44548E+000,34.73400E+000,13.83300E-006,139.44548E+000
1,1,829,0.00000E+000,131.70000E-012,139.61395E+000,34.77600E+000,8.24600E-006,139.61395E+000
1,1,830,0.00000E+000,133.00000E-012,139.78217E+000,34.81800E+000,536.00000E-009,139.78217E+000
1,1,831,0.00000E+000,138.60000E-012,139.95039E+000,34.86000E+000,-8.52600E-006,139.95039E+000
1,1,832,0.00000E+000,142.90000E-012,140.11867E+000,34.90200E+000,-12.99600E-006,140.11867E+000
1,1,833,0.00000E+000,162.30000E-012,140.28690E+000,34.94400E+000,-14.51200E-006,140.28690E+000
1,1,834,0.00000E+000,155.80000E-012,140.45523E+000,34.98600E+000,-9.46700E-006,140.45523E+000
1,1,835,0.00000E+000,154.50000E-012,140.62352E+000,35.02800E+000,-2.38600E-006,140.62352E+000
1,1,836,0.00000E+000,146.10000E-012,140.79176E+000,35.07000E+000,7.07200E-006,140.79176E+000
1,1,837,0.00000E+000,157.00000E-012,140.95996E+000,35.11200E+000,11.86400E-006,140.95996E+000
1,1,838,0.00000E+000,154.20000E-012,141.12825E+000,35.15400E+000,14.78000E-006,141.12825E+000
1,1,839,0.00000E+000,157.20000E-012,141.29649E+000,35.19600E+000,12.33700E-006,141.29649E+000
1,1,840,0.00000E+000,160.50000E-012,141.46545E+000,35.23800E+000,1.00400E-006,141.46545E+000
1,1,841,0.00000E+000,164.20000E-012,141.63374E+000,35.28000E+000,-8.55600E-006,141.63374E+000
1,1,842,0.00000E+000,166.70000E-012,141.80198E+000,35.32200E+000,-12.89700E-006,141.80198E+000
1,1,843,0.00000E+000,170.30000E-012,141.97021E+000,35.36400E+000,-14.54600E-006,141.97021E+000
1,1,844,0.00000E+000,172.20000E-012,142.13847E+000,35.40600E+000,-10.10800E-006,142.13847E+000
1,1,845,0.00000E+000,181.10000E-012,142.30672E+000,35.44800E+000,-2.89200E-006,142.30672E+000
1,1,846,0.00000E+000,176.40000E-012,142.47497E+000,35.49000E+000,5.92300E-006,142.47497E+000
1,1,847,0.00000E+000,180.20000E-012,142.64325E+000,35.53200E+000,11.58100E-006,142.64325E+000
1,1,848,0.00000E+000,183.20000E-012,142.81148E+000,35.57400E+000,14.87800E-006,142.81148E+000
1,1,849,0.00000E+000,187.80000E-012,142.97973E+000,35.61600E+000,12.48800E-006,142.97973E+000
1,1,850,0.00000E+000,185.90000E-012,143.14800E+000,35.65800E+000,4.92800E-006,143.14800E+000
1,1,851,0.00000E+000,187.50000E-012,143.31624E+000,35.70000E+000,-3.64400E-006,143.31624E+000
1,1,852,0.00000E+000,194.60000E-012,143.50837E+000,35.74200E+000,6.39500E-006,143.50837E+000
1,1,853,0.00000E+000,191.80000E-012,143.67660E+000,35.78400E+000,11.56600E-006,143.67660E+000
1,1,854,0.00000E+000,192.50000E-012,143.84500E+000,35.82600E+000,14.84000E-006,143.84500E+000
1,1,855,0.00000E+000,194.70000E-012,144.02249E+000,35.86800E+000,-7.24800E-006,144.02249E+000
1,1,856,-300.00000E-009,186.60000E-012,144.19073E+000,35.91000E+000,656.00000E-009,144.19073E+000
1,1,857,200.00000E-009,210.00000E-012,144.35899E+000,35.95200E+000,9.28700E-006,144.35899E+000
1,1,858,0.00000E+000,195.80000E-012,144.52917E+000,35.99400E+000,13.97800E-006,144.52917E+000
1,1,859,0.00000E+000,196.00000E-012,144.69741E+000,36.03600E+000,8.00600E-006,144.69741E+000
1,1,860,0.00000E+000,196.60000E-012,144.86564E+000,36.07800E+000,171.00000E-009,144.86564E+000
1,1,861,0.00000E+000,195.80000E-012,145.03389E+000,36.12000E+000,-8.86100E-006,145.03389E+000
1,1,862,0.00000E+000,196.10000E-012,145.20215E+000,36.16200E+000,-13.03800E-006,145.20215E+000
1,1,863,0.00000E+000,194.60000E-012,145.37038E+000,36.20400E+000,-14.37200E-006,145.37038E+000
1,1,864,0.00000E+000,194.30000E-012,145.53865E+000,36.24590E+000,-9.53800E-006,145.53865E+000
1,1,865,0.00000E+000,205.20000E-012,145.70688E+000,36.28800E+000,-2.62300E-006,145.70688E+000
1,1,866,0.00000E+000,196.10000E-012,145.87513E+000,36.33000E+000,6.63900E-006,145.87513E+000
1,1,867,0.00000E+000,205.00000E-012,146.04346E+000,36.37200E+000,12.16000E-006,146.04346E+000
1,1,868,0.00000E+000,220.80000E-012,146.21169E+000,36.41400E+000,14.77500E-006,146.21169E+000
1,1,869,0.00000E+000,286.60000E-012,146.37998E+000,36.45600E+000,11.85200E-006,146.37998E+000
1,1,870,0.00000E+000,319.20000E-012,146.54826E+000,36.49800E+000,3.92700E-006,146.54826E+000
1,1,871,0.00000E+000,242.40000E-012,146.71656E+000,36.54000E+000,-4.99600E-006,146.71656E+000
1,1,872,0.00000E+000,201.80000E-012,146.88479E+000,36.58200E+000,-10.68200E-006,146.88479E+000
1,1,873,0.00000E+000,197.70000E-012,147.05309E+000,36.62400E+000,-14.92400E-006,147.05309E+000
1,1,874,0.00000E+000,195.50000E-012,147.22133E+000,36.66600E+000,-12.83400E-006,147.22133E+000
1,1,875,0.00000E+000,189.00000E-012,147.38979E+000,36.70800E+000,-4.43600E-006,147.38979E+000
1,1,876,0.00000E+000,189.40000E-012,147.55804E+000,36.75000E+000,4.11200E-006,147.55804E+000
1,1,877,0.00000E+000,182.90000E-012,147.72637E+000,36.79200E+000,10.26700E-006,147.72637E+000
1,1,878,0.00000E+000,177.60000E-012,147.89462E+000,36.83400E+000,15.16100E-006,147.89462E+000
1,1,879,0.00000E+000,170.00000E-012,148.06297E+000,36.87600E+000,12.84500E-006,148.06297E+000
1,1,880,0.00000E+000,173.40000E-012,148.23125E+000,36.91800E+000,5.59100E-006,148.23125E+000
1,1,881,0.00000E+000,164.50000E-012,148.39951E+000,36.96000E+000,-2.95300E-006,148.39951E+000
1,1,882,0.00000E+000,159.60000E-012,148.56778E+000,37.00200E+000,-9.79700E-006,148.56778E+000
1,1,883,0.00000E+000,159.60000E-012,148.73603E+000,37.04400E+000,-13.85200E-006,148.73603E+000
1,1,884,-100.00000E-009,158.50000E-012,148.90426E+000,37.08600E+000,-13.99200E-006,148.90426E+000
1,1,885,100.00000E-009,157.00000E-012,149.07253E+000,37.12800E+000,-7.24000E-006,149.07253E+000
1,1,886,0.00000E+000,158.80000E-012,149.24078E+000,37.17000E+000,878.00000E-009,149.24078E+000
1,1,887,0.00000E+000,153.70000E-012,149.40902E+000,37.21200E+000,9.30500E-006,149.40902E+000
1,1,888,100.00000E-009,148.60000E-012,149.57727E+000,37.25400E+000,13.57000E-006,149.57727E+000
1,1,889,0.00000E+000,149.60000E-012,149.74554E+000,37.29600E+000,13.91900E-006,149.74554E+000
1,1,890,0.00000E+000,147.00000E-012,149.91377E+000,37.33800E+000,9.11100E-006,149.91377E+000
1,1,891,-500.00000E-009,588.30000E-012,150.08204E+000,37.38000E+000,1.70400E-006,150.08204E+000
1,1,892,-1.50000E-006,726.80000E-012,150.25028E+000,37.42200E+000,-7.77000E-006,150.25028E+000
1,1,893,500.00000E-009,1.27350E-009,150.41854E+000,37.46400E+000,-12.65200E-006,150.41854E+000
1,1,894,600.00000E-009,133.10000E-012,150.58682E+000,37.50600E+000,-14.60800E-006,150.58682E+000
1,1,895,-100.00000E-009,98.20000E-012,150.75509E+000,37.54800E+000,-10.40100E-006,150.75509E+000
1,1,896,0.00000E+000,142.50000E-012,150.92360E+000,37.59000E+000,-1.96100E-006,150.92360E+000
1,1,897,0.00000E+000,144.70000E-012,151.09189E+000,37.63200E+000,7.97800E-006,151.09189E+000
1,1,898,0.00000E+000,156.20000E-012,151.26014E+000,37.67400E+000,12.73800E-006,151.26014E+000
1,1,899,0.00000E+000,150.40000E-012,151.42837E+000,37.71600E+000,14.80900E-006,151.42837E+000
1,1,900,0.00000E+000,142.60000E-012,151.59662E+000,37.75800E+000,10.79200E-006,151.59662E+000
1,1,901,0.00000E+000,140.10000E-012,151.76488E+000,37.80000E+000,3.15800E-006,151.76488E+000
1,1,902,0.00000E+000,137.50000E-012,151.93311E+000,37.84200E+000,-5.75000E-006,151.93311E+000
1,1,903,0.00000E+000,138.30000E-012,152.10138E+000,37.88400E+000,-11.40000E-006,152.10138E+000
1,1,904,0.00000E+000,134.40000E-012,152.26962E+000,37.92600E+000,-14.86100E-006,152.26962E+000
1,1,905,0.00000E+000,133.00000E-012,152.43788E+000,37.96800E+000,-12.53000E-006,152.43788E+000
1,1,906,0.00000E+000,133.80000E-012,152.60614E+000,38.01000E+000,-4.47100E-006,152.60614E+000
1,1,907,0.00000E+000,134.50000E-012,152.77437E+000,38.05200E+000,4.01100E-006,152.77437E+000
1,1,908,0.00000E+000,133.00000E-012,152.94258E+000,38.09400E+000,10.02600E-006,152.94258E+000
1,1,909,0.00000E+000,131.80000E-012,153.11083E+000,38.13600E+000,14.82200E-006,153.11083E+000
1,1,910,0.00000E+000,132.70000E-012,153.27908E+000,38.17800E+000,13.34600E-006,153.27908E+000
1,1,911,0.00000E+000,131.10000E-012,153.44732E+000,38.22000E+000,6.58300E-006,153.44732E+000
1,1,912,0.00000E+000,131.60000E-012,153.61557E+000,38.26200E+000,-1.78600E-006,153.61557E+000
1,1,913,0.00000E+000,131.30000E-012,153.78384E+000,38.30400E+000,-9.68000E-006,153.78384E+000
1,1,914,0.00000E+000,130.80000E-012,153.95207E+000,38.34600E+000,-13.41700E-006,153.95207E+000
1,1,915,0.00000E+000,130.60000E-012,154.12035E+000,38.38800E+000,-13.90700E-006,154.12035E+000
1,1,916,0.00000E+000,130.70000E-012,154.28859E+000,38.42990E+000,-7.98500E-006,154.28859E+000
1,1,917,0.00000E+000,125.10000E-012,154.45681E+000,38.47200E+000,-166.00000E-009,154.45681E+000
1,1,918,0.00000E+000,116.00000E-012,154.62509E+000,38.51400E+000,9.14900E-006,154.62509E+000
1,1,919,0.00000E+000,131.70000E-012,154.79335E+000,38.55600E+000,13.22300E-006,154.79335E+000
1,1,920,0.00000E+000,129.30000E-012,154.96158E+000,38.59800E+000,14.12600E-006,154.96158E+000
1,1,921,0.00000E+000,131.10000E-012,155.13223E+000,38.64000E+000,-2.89700E-006,155.13223E+000
1,1,922,0.00000E+000,117.20000E-012,155.30049E+000,38.68200E+000,-9.81500E-006,155.30049E+000
1,1,923,0.00000E+000,112.80000E-012,155.46875E+000,38.72400E+000,-14.10100E-006,155.46875E+000
1,1,924,0.00000E+000,120.10000E-012,155.63701E+000,38.76600E+000,-13.83500E-006,155.63701E+000
1,1,925,0.00000E+000,124.80000E-012,155.80526E+000,38.80800E+000,-6.75500E-006,155.80526E+000
1,1,926,0.00000E+000,133.10000E-012,155.97348E+000,38.85000E+000,1.42300E-006,155.97348E+000
1,1,927,0.00000E+000,133.40000E-012,156.14175E+000,38.89200E+000,9.59600E-006,156.14175E+000
1,1,928,0.00000E+000,133.20000E-012,156.31059E+000,38.93400E+000,15.52600E-006,156.31059E+000
1,1,929,0.00000E+000,134.90000E-012,156.47883E+000,38.97600E+000,12.89400E-006,156.47883E+000
1,1,930,0.00000E+000,137.80000E-012,156.64708E+000,39.01800E+000,5.56600E-006,156.64708E+000
1,1,931,0.00000E+000,143.10000E-012,156.81532E+000,39.06000E+000,-3.11000E-006,156.81532E+000
1,1,932,0.00000E+000,140.60000E-012,156.98355E+000,39.10200E+000,-9.78300E-006,156.98355E+000
1,1,933,0.00000E+000,133.00000E-012,157.15181E+000,39.14400E+000,-14.15400E-006,157.15181E+000
1,1,934,0.00000E+000,187.30000E-012,157.32005E+000,39.18600E+000,-13.82400E-006,157.32005E+000
1,1,935,0.00000E+000,173.90000E-012,157.48830E+000,39.22800E+000,-6.79800E-006,157.48830E+000
1,1,936,0.00000E+000,159.10000E-012,157.65659E+000,39.27000E+000,1.66800E-006,157.65659E+000
1,1,937,0.00000E+000,155.30000E-012,157.82483E+000,39.31200E+000,9.51700E-006,157.82483E+000
1,1,938,100.00000E-009,156.30000E-012,157.99305E+000,39.35400E+000,13.45300E-006,157.99305E+000
1,1,939,0.00000E+000,158.80000E-012,158.16131E+000,39.39600E+000,13.77100E-006,158.16131E+000
1,1,940,0.00000E+000,158.90000E-012,158.32956E+000,39.43800E+000,8.38100E-006,158.32956E+000
1,1,941,0.00000E+000,161.90000E-012,158.49781E+000,39.48000E+000,237.00000E-009,158.49781E+000
1,1,942,0.00000E+000,161.60000E-012,158.66608E+000,39.52200E+000,-9.01500E-006,158.66608E+000
1,1,943,0.00000E+000,162.90000E-012,158.83433E+000,39.56400E+000,-13.13000E-006,158.83433E+000
1,1,944,-100.00000E-009,166.90000E-012,159.00257E+000,39.60600E+000,-14.04000E-006,159.00257E+000
1,1,945,0.00000E+000,170.70000E-012,159.17086E+000,39.64800E+000,-9.05800E-006,159.17086E+000
1,1,946,0.00000E+000,173.20000E-012,159.33911E+000,39.69000E+000,-1.71700E-006,159.33911E+000
1,1,947,0.00000E+000,174.40000E-012,159.50735E+000,39.73200E+000,8.01400E-006,159.50735E+000
1,1,948,0.00000E+000,177.90000E-012,159.67563E+000,39.77400E+000,12.83900E-006,159.67563E+000
1,1,949,0.00000E+000,182.00000E-012,159.84388E+000,39.81600E+000,14.71400E-006,159.84388E+000
1,1,950,0.00000E+000,186.40000E-012,160.01251E+000,39.85800E+000,8.77300E-006,160.01251E+000
1,1,951,0.00000E+000,185.90000E-012,160.18078E+000,39.90000E+000,764.00000E-009,160.18078E+000
1,1,952,0.00000E+000,190.00000E-012,160.34902E+000,39.94200E+000,-8.62900E-006,160.34902E+000
1,1,953,0.00000E+000,193.40000E-012,160.51725E+000,39.98400E+000,-12.99100E-006,160.51725E+000
1,1,954,0.00000E+000,192.80000E-012,160.68551E+000,40.02600E+000,-14.39900E-006,160.68551E+000
1,1,955,0.00000E+000,200.00000E-012,160.85376E+000,40.06800E+000,-9.40100E-006,160.85376E+000
1,1,956,0.00000E+000,203.10000E-012,161.04531E+000,40.11000E+000,9.86900E-006,161.04531E+000
1,1,957,0.00000E+000,206.40000E-012,161.21355E+000,40.15200E+000,2.79200E-006,161.21355E+000
1,1,958,0.00000E+000,208.70000E-012,161.38179E+000,40.19400E+000,-6.66800E-006,161.38179E+000
1,1,959,0.00000E+000,212.20000E-012,161.56050E+000,40.23600E+000,13.90700E-006,161.56050E+000
1,1,960,0.00000E+000,204.00000E-012,161.72874E+000,40.27800E+000,9.12700E-006,161.72874E+000
1,1,961,0.00000E+000,218.40000E-012,161.89699E+000,40.32000E+000,1.59700E-006,161.89699E+000
1,1,962,0.00000E+000,221.70000E-012,162.06547E+000,40.36200E+000,-9.07200E-006,162.06547E+000
1,1,963,0.00000E+000,224.00000E-012,162.23371E+000,40.40400E+000,-13.45800E-006,162.23371E+000
1,1,964,0.00000E+000,227.30000E-012,162.40195E+000,40.44600E+000,-13.95200E-006,162.40195E+000
1,1,965,0.00000E+000,230.40000E-012,162.57034E+000,40.48800E+000,-8.62200E-006,162.57034E+000
1,1,966,0.00000E+000,235.20000E-012,162.73859E+000,40.53000E+000,-778.00000E-009,162.73859E+000
1,1,967,0.00000E+000,242.50000E-012,162.90684E+000,40.57200E+000,8.76100E-006,162.90684E+000
1,1,968,0.00000E+000,247.20000E-012,163.07515E+000,40.61400E+000,13.13000E-006,163.07515E+000
1,1,969,0.00000E+000,243.90000E-012,163.24340E+000,40.65600E+000,14.20600E-006,163.24340E+000
1,1,970,0.00000E+000,245.50000E-012,163.41162E+000,40.69800E+000,9.19600E-006,163.41162E+000
1,1,971,0.00000E+000,249.30000E-012,163.57989E+000,40.74000E+000,1.95900E-006,163.57989E+000
1,1,972,0.00000E+000,252.40000E-012,163.74815E+000,40.78200E+000,-7.84700E-006,163.74815E+000
1,1,973,0.00000E+000,253.40000E-012,163.91648E+000,40.82400E+000,-12.89400E-006,163.91648E+000
1,1,974,0.00000E+000,255.40000E-012,164.08480E+000,40.86600E+000,-14.38600E-006,164.08480E+000
1,1,975,0.00000E+000,256.80000E-012,164.25303E+000,40.90800E+000,-9.36000E-006,164.25303E+000
1,1,976,0.00000E+000,259.40000E-012,164.42142E+000,40.95000E+000,-1.57600E-006,164.42142E+000
1,1,977,0.00000E+000,261.40000E-012,164.58970E+000,40.99200E+000,8.46500E-006,164.58970E+000
1,1,978,0.00000E+000,263.00000E-012,164.75798E+000,41.03400E+000,12.96200E-006,164.75798E+000
1,1,979,0.00000E+000,261.20000E-012,164.92702E+000,41.07600E+000,13.25500E-006,164.92702E+000
1,1,980,0.00000E+000,264.90000E-012,165.09534E+000,41.11800E+000,5.78700E-006,165.09534E+000
1,1,981,0.00000E+000,267.80000E-012,165.26359E+000,41.16000E+000,-2.83800E-006,165.26359E+000
1,1,982,0.00000E+000,268.90000E-012,165.43191E+000,41.20200E+000,-9.86300E-006,165.43191E+000
1,1,983,0.00000E+000,271.90000E-012,165.60025E+000,41.24400E+000,-14.95600E-006,165.60025E+000
1,1,984,200.00000E-009,1.13030E-009,165.76851E+000,41.28600E+000,-13.12800E-006,165.76851E+000
1,1,985,-2.30000E-006,1.12440E-009,165.93680E+000,41.32800E+000,-5.54800E-006,165.93680E+000
1,1,986,0.00000E+000,261.10000E-012,166.10506E+000,41.37000E+000,3.11100E-006,166.10506E+000
1,1,987,0.00000E+000,257.80000E-012,166.27330E+000,41.41200E+000,9.86600E-006,166.27330E+000
1,1,988,100.00000E-009,258.90000E-012,166.44164E+000,41.45400E+000,14.86200E-006,166.44164E+000
1,1,989,0.00000E+000,258.30000E-012,166.60991E+000,41.49600E+000,13.23000E-006,166.60991E+000
1,1,990,0.00000E+000,258.80000E-012,166.77816E+000,41.53800E+000,6.08400E-006,166.77816E+000
1,1,991,0.00000E+000,260.30000E-012,166.94650E+000,41.58000E+000,-3.01100E-006,166.94650E+000
1,1,992,0.00000E+000,260.50000E-012,167.11477E+000,41.62200E+000,-9.85900E-006,167.11477E+000
1,1,993,0.00000E+000,261.30000E-012,167.28304E+000,41.66400E+000,-14.57100E-006,167.28304E+000
1,1,994,0.00000E+000,260.50000E-012,167.45137E+000,41.70600E+000,-13.07800E-006,167.45137E+000
1,1,995,0.00000E+000,258.70000E-012,167.61962E+000,41.74800E+000,-5.81100E-006,167.61962E+000
1,1,996,0.00000E+000,255.50000E-012,167.78789E+000,41.79000E+000,2.81200E-006,167.78789E+000
1,1,997,0.00000E+000,254.80000E-012,167.95617E+000,41.83200E+000,9.88300E-006,167.95617E+000
1,1,998,0.00000E+000,253.60000E-012,168.12442E+000,41.87400E+000,14.20500E-006,168.12442E+000
1,1,999,0.00000E+000,253.50000E-012,168.29267E+000,41.91600E+000,13.78500E-006,168.29267E+000
1,1,1000,0.00000E+000,253.00000E-012,168.46097E+000,41.95800E+000,6.57900E-006,168.46097E+000
1,1,1001,0.00000E+000,251.00000E-012,168.62925E+000,42.00000E+000,-2.10100E-006,168.62925E+000
