Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,1,-52.10000E-006,-1.90000E-012,10.20500E-003,0.00000E+000,9.27400E-006,10.20500E-003
1,1,2,-44.90000E-006,-2.90000E-012,178.77800E-003,42.00000E-003,14.02100E-006,178.77800E-003
1,1,3,-47.80000E-006,-3.00000E-012,347.01200E-003,84.00000E-003,13.70700E-006,347.01200E-003
1,1,4,-49.70000E-006,-3.20000E-012,515.24300E-003,126.00000E-003,6.69500E-006,515.24300E-003
1,1,5,-45.00000E-006,800.00000E-015,705.43600E-003,168.00000E-003,-12.86700E-006,705.43600E-003
1,1,6,-48.10000E-006,40.60000E-012,873.67100E-003,210.00000E-003,-5.28000E-006,873.67100E-003
1,1,7,-52.20000E-006,5.20000E-012,1.04191E+000,252.00000E-003,3.62600E-006,1.04191E+000
1,1,8,-47.80000E-006,-4.70000E-012,1.21940E+000,294.00000E-003,-13.14600E-006,1.21940E+000
1,1,9,-52.10000E-006,5.90000E-012,1.38764E+000,336.00000E-003,-13.88600E-006,1.38764E+000
1,1,10,-51.70000E-006,12.20000E-012,1.55588E+000,378.00000E-003,-8.97400E-006,1.55588E+000
1,1,11,-47.90000E-006,3.50000E-012,1.72428E+000,420.00000E-003,-173.00000E-009,1.72428E+000
1,1,12,-52.30000E-006,2.80000E-012,1.89252E+000,462.00000E-003,9.05300E-006,1.89252E+000
1,1,13,-50.20000E-006,6.20000E-012,2.06075E+000,504.00000E-003,13.28500E-006,2.06075E+000
1,1,14,-44.40000E-006,3.80000E-012,2.22957E+000,546.00000E-003,13.05200E-006,2.22957E+000
1,1,15,-48.80000E-006,2.00000E-012,2.39779E+000,588.00000E-003,5.87000E-006,2.39779E+000
1,1,16,-48.10000E-006,900.00000E-015,2.56603E+000,630.00000E-003,-2.82800E-006,2.56603E+000
1,1,17,-45.50000E-006,-1.00000E-012,2.73430E+000,672.00000E-003,-9.83800E-006,2.73430E+000
1,1,18,-48.80000E-006,800.00000E-015,2.90253E+000,714.00000E-003,-14.69700E-006,2.90253E+000
1,1,19,-48.90000E-006,600.00000E-015,3.07076E+000,756.00000E-003,-13.27100E-006,3.07076E+000
1,1,20,-48.30000E-006,1.20000E-012,3.23903E+000,798.00000E-003,-5.75800E-006,3.23903E+000
1,1,21,-51.90000E-006,4.40000E-012,3.40727E+000,839.90000E-003,2.89600E-006,3.40727E+000
1,1,22,-49.70000E-006,2.20000E-012,3.57560E+000,882.00000E-003,9.96100E-006,3.57560E+000
1,1,23,-48.70000E-006,-100.00000E-015,3.74385E+000,924.00000E-003,14.90500E-006,3.74385E+000
1,1,24,-52.70000E-006,2.50000E-012,3.91210E+000,966.00000E-003,12.96500E-006,3.91210E+000
1,1,25,-49.10000E-006,600.00000E-015,4.08035E+000,1.00800E+000,5.71000E-006,4.08035E+000
1,1,26,-46.10000E-006,-1.40000E-012,4.24880E+000,1.05000E+000,-4.26200E-006,4.24880E+000
1,1,27,-49.50000E-006,900.00000E-015,4.41707E+000,1.09200E+000,-10.54800E-006,4.41707E+000
1,1,28,-46.10000E-006,1.20000E-012,4.58531E+000,1.13400E+000,-15.11900E-006,4.58531E+000
1,1,29,-46.20000E-006,2.20000E-012,4.75357E+000,1.17600E+000,-12.61800E-006,4.75357E+000
1,1,30,-49.30000E-006,900.00000E-015,4.92181E+000,1.21790E+000,-4.58700E-006,4.92181E+000
1,1,31,-45.40000E-006,-2.00000E-012,5.09006E+000,1.26000E+000,4.40600E-006,5.09006E+000
1,1,32,-49.90000E-006,-4.10000E-012,5.25834E+000,1.30200E+000,10.70500E-006,5.25834E+000
1,1,33,-52.70000E-006,-9.20000E-012,5.42657E+000,1.34400E+000,15.04900E-006,5.42657E+000
1,1,34,-47.80000E-006,-8.10000E-012,5.59483E+000,1.38600E+000,12.51800E-006,5.59483E+000
1,1,35,-50.30000E-006,-25.10000E-012,5.76310E+000,1.42800E+000,4.57700E-006,5.76310E+000
1,1,36,-52.70000E-006,-1.10000E-012,5.93135E+000,1.47000E+000,-4.55500E-006,5.93135E+000
1,1,37,-47.50000E-006,900.00000E-015,6.09959E+000,1.51200E+000,-10.72300E-006,6.09959E+000
1,1,38,-48.70000E-006,2.90000E-012,6.26785E+000,1.55400E+000,-14.96500E-006,6.26785E+000
1,1,39,-49.60000E-006,4.50000E-012,6.43610E+000,1.59600E+000,-12.54400E-006,6.43610E+000
1,1,40,-44.70000E-006,1.90000E-012,6.60434E+000,1.63800E+000,-4.32400E-006,6.60434E+000
1,1,41,-47.40000E-006,900.00000E-015,6.77260E+000,1.68000E+000,4.80200E-006,6.77260E+000
1,1,42,-49.20000E-006,6.00000E-012,6.94083E+000,1.72200E+000,10.84300E-006,6.94083E+000
1,1,43,-44.40000E-006,1.50000E-012,7.10908E+000,1.76400E+000,14.94400E-006,7.10908E+000
1,1,44,-49.80000E-006,3.00000E-012,7.27735E+000,1.80600E+000,12.38800E-006,7.27735E+000
1,1,45,-52.30000E-006,2.60000E-012,7.44558E+000,1.84800E+000,4.34400E-006,7.44558E+000
1,1,46,-47.20000E-006,2.90000E-012,7.61382E+000,1.89000E+000,-4.64800E-006,7.61382E+000
1,1,47,-51.40000E-006,4.00000E-012,7.78272E+000,1.93200E+000,-13.08000E-006,7.78272E+000
1,1,48,-52.20000E-006,3.90000E-012,7.95098E+000,1.97400E+000,-14.01200E-006,7.95098E+000
1,1,49,-47.00000E-006,6.20000E-012,8.11923E+000,2.01600E+000,-8.95200E-006,8.11923E+000
1,1,50,-50.20000E-006,4.60000E-012,8.28749E+000,2.05800E+000,-1.04600E-006,8.28749E+000
1,1,51,-48.90000E-006,3.50000E-012,8.45575E+000,2.10000E+000,8.96600E-006,8.45575E+000
1,1,52,-44.80000E-006,0.00000E+000,8.62401E+000,2.14200E+000,13.22400E-006,8.62401E+000
1,1,53,-48.30000E-006,1.90000E-012,8.79229E+000,2.18400E+000,13.72700E-006,8.79229E+000
1,1,54,-48.30000E-006,3.60000E-012,8.96053E+000,2.22600E+000,8.79100E-006,8.96053E+000
1,1,55,-41.70000E-006,5.70000E-012,9.12878E+000,2.26800E+000,438.00000E-009,9.12878E+000
1,1,56,0.00000E+000,5.00000E-012,9.29704E+000,2.31000E+000,-9.01900E-006,9.29704E+000
1,1,57,0.00000E+000,4.00000E-012,9.46579E+000,2.35200E+000,-14.52200E-006,9.46579E+000
1,1,58,0.00000E+000,4.50000E-012,9.63405E+000,2.39400E+000,-13.33700E-006,9.63405E+000
1,1,59,0.00000E+000,6.00000E-012,9.80234E+000,2.43600E+000,-5.62100E-006,9.80234E+000
1,1,60,0.00000E+000,5.60000E-012,9.97066E+000,2.47800E+000,3.64200E-006,9.97066E+000
1,1,61,0.00000E+000,3.30000E-012,10.13892E+000,2.52000E+000,10.10200E-006,10.13892E+000
1,1,62,0.00000E+000,-4.00000E-012,10.30719E+000,2.56200E+000,15.09600E-006,10.30719E+000
1,1,63,0.00000E+000,3.70000E-012,10.47544E+000,2.60400E+000,12.76800E-006,10.47544E+000
1,1,64,0.00000E+000,5.60000E-012,10.64365E+000,2.64600E+000,5.40100E-006,10.64365E+000
1,1,65,0.00000E+000,17.40000E-012,10.81193E+000,2.68800E+000,-3.77500E-006,10.81193E+000
1,1,66,0.00000E+000,4.90000E-012,10.98017E+000,2.73000E+000,-10.18500E-006,10.98017E+000
1,1,67,0.00000E+000,5.40000E-012,11.14841E+000,2.77190E+000,-14.85700E-006,11.14841E+000
1,1,68,0.00000E+000,2.50000E-012,11.31667E+000,2.81400E+000,-12.79100E-006,11.31667E+000
1,1,69,0.00000E+000,1.80000E-012,11.48492E+000,2.85600E+000,-4.91400E-006,11.48492E+000
1,1,70,0.00000E+000,12.90000E-012,11.65317E+000,2.89800E+000,4.09200E-006,11.65317E+000
1,1,71,0.00000E+000,23.30000E-012,11.82146E+000,2.94000E+000,10.54400E-006,11.82146E+000
1,1,72,0.00000E+000,7.10000E-012,11.98968E+000,2.98200E+000,15.09900E-006,11.98968E+000
1,1,73,0.00000E+000,-7.30000E-012,12.15794E+000,3.02390E+000,12.68700E-006,12.15794E+000
1,1,74,0.00000E+000,4.90000E-012,12.32623E+000,3.06600E+000,4.53600E-006,12.32623E+000
1,1,75,0.00000E+000,3.80000E-012,12.49470E+000,3.10800E+000,-5.87600E-006,12.49470E+000
1,1,76,0.00000E+000,6.40000E-012,12.66296E+000,3.15000E+000,-11.72400E-006,12.66296E+000
1,1,77,0.00000E+000,9.30000E-012,12.83125E+000,3.19200E+000,-14.75200E-006,12.83125E+000
1,1,78,0.00000E+000,5.00000E-012,12.99949E+000,3.23400E+000,-11.01000E-006,12.99949E+000
1,1,79,0.00000E+000,7.90000E-012,13.16778E+000,3.27600E+000,-2.81600E-006,13.16778E+000
1,1,80,0.00000E+000,7.10000E-012,13.33607E+000,3.31800E+000,7.10800E-006,13.33607E+000
1,1,81,0.00000E+000,7.90000E-012,13.50431E+000,3.36000E+000,12.39400E-006,13.50431E+000
1,1,82,0.00000E+000,16.30000E-012,13.67254E+000,3.40200E+000,14.58100E-006,13.67254E+000
1,1,83,0.00000E+000,9.20000E-012,13.84081E+000,3.44400E+000,10.27600E-006,13.84081E+000
1,1,84,0.00000E+000,6.10000E-012,14.00906E+000,3.48600E+000,2.71800E-006,14.00906E+000
1,1,85,0.00000E+000,6.10000E-012,14.17729E+000,3.52800E+000,-6.98300E-006,14.17729E+000
1,1,86,0.00000E+000,3.60000E-012,14.34568E+000,3.57000E+000,-12.89800E-006,14.34568E+000
1,1,87,0.00000E+000,1.90000E-012,14.51393E+000,3.61200E+000,-14.26400E-006,14.51393E+000
1,1,88,0.00000E+000,-8.50000E-012,14.68226E+000,3.65400E+000,-9.00900E-006,14.68226E+000
1,1,89,0.00000E+000,-2.30000E-012,14.85051E+000,3.69600E+000,-1.46700E-006,14.85051E+000
1,1,90,0.00000E+000,6.40000E-012,15.01874E+000,3.73800E+000,8.67500E-006,15.01874E+000
1,1,91,0.00000E+000,5.50000E-012,15.18702E+000,3.78000E+000,13.18800E-006,15.18702E+000
1,1,92,0.00000E+000,5.30000E-012,15.35529E+000,3.82200E+000,13.84700E-006,15.35529E+000
1,1,93,0.00000E+000,4.10000E-012,15.52353E+000,3.86400E+000,8.88100E-006,15.52353E+000
1,1,94,0.00000E+000,6.50000E-012,15.69181E+000,3.90600E+000,799.00000E-009,15.69181E+000
1,1,95,0.00000E+000,6.10000E-012,15.86011E+000,3.94800E+000,-8.94300E-006,15.86011E+000
1,1,96,0.00000E+000,6.70000E-012,16.02901E+000,3.99000E+000,-15.07700E-006,16.02901E+000
1,1,97,0.00000E+000,9.00000E-012,16.19725E+000,4.03200E+000,-12.91900E-006,16.19725E+000
1,1,98,0.00000E+000,7.30000E-012,16.36551E+000,4.07400E+000,-5.18100E-006,16.36551E+000
1,1,99,0.00000E+000,7.10000E-012,16.53378E+000,4.11600E+000,3.92800E-006,16.53378E+000
1,1,100,0.00000E+000,8.80000E-012,16.70201E+000,4.15800E+000,10.19400E-006,16.70201E+000
1,1,101,0.00000E+000,6.50000E-012,16.87030E+000,4.20000E+000,15.20800E-006,16.87030E+000
1,1,102,0.00000E+000,12.90000E-012,17.03853E+000,4.24200E+000,12.68100E-006,17.03853E+000
1,1,103,0.00000E+000,7.20000E-012,17.20682E+000,4.28400E+000,4.76200E-006,17.20682E+000
1,1,104,0.00000E+000,8.90000E-012,17.37510E+000,4.32600E+000,-4.44700E-006,17.37510E+000
1,1,105,0.00000E+000,7.70000E-012,17.54334E+000,4.36800E+000,-10.65300E-006,17.54334E+000
1,1,106,0.00000E+000,8.40000E-012,17.71160E+000,4.41000E+000,-15.00000E-006,17.71160E+000
1,1,107,0.00000E+000,8.90000E-012,17.87989E+000,4.45200E+000,-12.46500E-006,17.87989E+000
1,1,108,0.00000E+000,10.20000E-012,18.04812E+000,4.49400E+000,-4.22600E-006,18.04812E+000
1,1,109,0.00000E+000,8.70000E-012,18.24010E+000,4.53600E+000,2.65600E-006,18.24010E+000
1,1,110,0.00000E+000,8.90000E-012,18.40834E+000,4.57800E+000,-7.12600E-006,18.40834E+000
1,1,111,0.00000E+000,8.50000E-012,18.57659E+000,4.62000E+000,-12.48200E-006,18.57659E+000
1,1,112,0.00000E+000,10.20000E-012,18.74588E+000,4.66200E+000,-12.92000E-006,18.74588E+000
1,1,113,100.00000E-009,12.50000E-012,18.91411E+000,4.70400E+000,-5.38800E-006,18.91411E+000
1,1,114,100.00000E-009,8.60000E-012,19.08235E+000,4.74600E+000,3.36100E-006,19.08235E+000
1,1,115,0.00000E+000,10.20000E-012,19.25555E+000,4.78800E+000,5.80100E-006,19.25555E+000
1,1,116,-23.20000E-006,10.80000E-012,19.42379E+000,4.83000E+000,-3.00700E-006,19.42379E+000
1,1,117,-45.10000E-006,11.60000E-012,19.59202E+000,4.87200E+000,-9.73500E-006,19.59202E+000
1,1,118,-48.70000E-006,12.50000E-012,19.76028E+000,4.91400E+000,-14.76400E-006,19.76028E+000
1,1,119,-48.70000E-006,12.50000E-012,19.92854E+000,4.95600E+000,-13.17300E-006,19.92854E+000
1,1,120,-49.40000E-006,12.60000E-012,20.09679E+000,4.99800E+000,-5.66000E-006,20.09679E+000
1,1,121,-52.30000E-006,6.60000E-012,20.26508E+000,5.04000E+000,3.47500E-006,20.26508E+000
1,1,122,-49.00000E-006,16.30000E-012,20.43332E+000,5.08200E+000,9.91200E-006,20.43332E+000
1,1,123,-49.60000E-006,18.90000E-012,20.60156E+000,5.12400E+000,14.92400E-006,20.60156E+000
1,1,124,-49.20000E-006,16.80000E-012,20.76996E+000,5.16600E+000,12.65500E-006,20.76996E+000
1,1,125,-44.90000E-006,19.40000E-012,20.93820E+000,5.20800E+000,4.97900E-006,20.93820E+000
1,1,126,-46.70000E-006,21.00000E-012,21.10647E+000,5.25000E+000,-4.16500E-006,21.10647E+000
1,1,127,-49.20000E-006,18.90000E-012,21.27476E+000,5.29200E+000,-10.59000E-006,21.27476E+000
1,1,128,-45.20000E-006,24.00000E-012,21.44300E+000,5.33400E+000,-15.05000E-006,21.44300E+000
1,1,129,-46.70000E-006,27.60000E-012,21.61124E+000,5.37600E+000,-12.60000E-006,21.61124E+000
1,1,130,-48.60000E-006,28.00000E-012,21.77950E+000,5.41800E+000,-4.46800E-006,21.77950E+000
1,1,131,-46.10000E-006,29.20000E-012,21.94777E+000,5.46000E+000,4.55400E-006,21.94777E+000
1,1,132,-50.60000E-006,30.90000E-012,22.11627E+000,5.50200E+000,11.74200E-006,22.11627E+000
1,1,133,-52.70000E-006,31.80000E-012,22.28463E+000,5.54400E+000,14.71500E-006,22.28463E+000
1,1,134,-47.40000E-006,34.50000E-012,22.45288E+000,5.58600E+000,10.65400E-006,22.45288E+000
1,1,135,-51.20000E-006,35.30000E-012,22.62113E+000,5.62800E+000,2.89700E-006,22.62113E+000
1,1,136,-49.70000E-006,39.50000E-012,22.78976E+000,5.67000E+000,-8.64100E-006,22.78976E+000
1,1,137,-44.50000E-006,41.60000E-012,22.95800E+000,5.71200E+000,-13.21600E-006,22.95800E+000
1,1,138,-48.00000E-006,43.50000E-012,23.12626E+000,5.75400E+000,-13.89800E-006,23.12626E+000
1,1,139,-49.00000E-006,47.00000E-012,23.29462E+000,5.79600E+000,-8.64000E-006,23.29462E+000
1,1,140,-44.50000E-006,48.80000E-012,23.46287E+000,5.83800E+000,-261.00000E-009,23.46287E+000
1,1,141,-48.00000E-006,51.60000E-012,23.63112E+000,5.88000E+000,9.15000E-006,23.63112E+000
1,1,142,-48.90000E-006,54.00000E-012,23.79936E+000,5.92200E+000,13.28600E-006,23.79936E+000
1,1,143,-44.30000E-006,52.80000E-012,23.96764E+000,5.96400E+000,13.46900E-006,23.96764E+000
1,1,144,-52.00000E-006,57.40000E-012,24.13589E+000,6.00600E+000,8.67900E-006,24.13589E+000
1,1,145,-51.90000E-006,60.60000E-012,24.30415E+000,6.04800E+000,226.00000E-009,24.30415E+000
1,1,146,-47.70000E-006,62.40000E-012,24.47240E+000,6.09000E+000,-9.01500E-006,24.47240E+000
1,1,147,-51.50000E-006,65.90000E-012,24.64064E+000,6.13200E+000,-13.44400E-006,24.64064E+000
1,1,148,-48.00000E-006,69.30000E-012,24.80891E+000,6.17400E+000,-13.55200E-006,24.80891E+000
1,1,149,-44.70000E-006,68.80000E-012,24.97714E+000,6.21600E+000,-8.66600E-006,24.97714E+000
1,1,150,-48.40000E-006,69.70000E-012,25.14540E+000,6.25800E+000,-420.00000E-009,25.14540E+000
1,1,151,-48.00000E-006,69.90000E-012,25.31369E+000,6.30000E+000,9.13800E-006,25.31369E+000
1,1,152,-45.20000E-006,69.80000E-012,25.48209E+000,6.34190E+000,13.43100E-006,25.48209E+000
1,1,153,-49.60000E-006,68.10000E-012,25.65037E+000,6.38400E+000,13.90800E-006,25.65037E+000
1,1,154,-47.30000E-006,66.10000E-012,25.81864E+000,6.42600E+000,7.84100E-006,25.81864E+000
1,1,155,-45.60000E-006,65.00000E-012,25.98689E+000,6.46800E+000,-1.02500E-006,25.98689E+000
1,1,156,-50.70000E-006,66.10000E-012,26.15516E+000,6.51000E+000,-9.47600E-006,26.15516E+000
1,1,157,-49.80000E-006,61.00000E-012,26.32342E+000,6.55200E+000,-13.47500E-006,26.32342E+000
1,1,158,-48.40000E-006,58.90000E-012,26.49168E+000,6.59400E+000,-13.96100E-006,26.49168E+000
1,1,159,-52.10000E-006,56.90000E-012,26.65992E+000,6.63600E+000,-7.41000E-006,26.65992E+000
1,1,160,-48.50000E-006,47.50000E-012,26.82819E+000,6.67800E+000,1.29100E-006,26.82819E+000
1,1,161,-45.70000E-006,52.00000E-012,26.99643E+000,6.72000E+000,9.54400E-006,26.99643E+000
1,1,162,-49.50000E-006,48.30000E-012,27.16472E+000,6.76200E+000,13.59500E-006,27.16472E+000
1,1,163,-46.10000E-006,45.10000E-012,27.33298E+000,6.80400E+000,13.79000E-006,27.33298E+000
1,1,164,-45.90000E-006,42.70000E-012,27.50123E+000,6.84600E+000,7.34700E-006,27.50123E+000
1,1,165,-49.00000E-006,40.30000E-012,27.66949E+000,6.88800E+000,-1.29500E-006,27.66949E+000
1,1,166,-45.10000E-006,38.80000E-012,27.83789E+000,6.93000E+000,-9.67100E-006,27.83789E+000
1,1,167,-46.10000E-006,36.90000E-012,28.00613E+000,6.97200E+000,-13.77600E-006,28.00613E+000
1,1,168,-49.50000E-006,34.00000E-012,28.17440E+000,7.01400E+000,-13.71900E-006,28.17440E+000
1,1,169,-48.00000E-006,32.70000E-012,28.34267E+000,7.05600E+000,-6.41000E-006,28.34267E+000
1,1,170,-50.20000E-006,29.90000E-012,28.51291E+000,7.09800E+000,10.15800E-006,28.51291E+000
1,1,171,-53.00000E-006,28.50000E-012,28.68115E+000,7.14000E+000,15.08200E-006,28.68115E+000
1,1,172,-46.90000E-006,27.80000E-012,28.84941E+000,7.18200E+000,12.79500E-006,28.84941E+000
1,1,173,-47.80000E-006,23.50000E-012,29.01776E+000,7.22400E+000,4.84600E-006,29.01776E+000
1,1,174,-49.70000E-006,25.80000E-012,29.18602E+000,7.26600E+000,-4.25500E-006,29.18602E+000
1,1,175,-44.20000E-006,28.30000E-012,29.35428E+000,7.30800E+000,-10.45400E-006,29.35428E+000
1,1,176,-47.00000E-006,25.40000E-012,29.52253E+000,7.35000E+000,-15.07300E-006,29.52253E+000
1,1,177,-48.90000E-006,25.00000E-012,29.69078E+000,7.39200E+000,-12.70300E-006,29.69078E+000
1,1,178,-44.10000E-006,23.30000E-012,29.85907E+000,7.43400E+000,-4.62900E-006,29.85907E+000
1,1,179,-47.70000E-006,19.80000E-012,30.02731E+000,7.47600E+000,4.30200E-006,30.02731E+000
1,1,180,-48.80000E-006,21.20000E-012,30.19557E+000,7.51800E+000,10.43200E-006,30.19557E+000
1,1,181,-46.60000E-006,20.60000E-012,30.36404E+000,7.56000E+000,14.72200E-006,30.36404E+000
1,1,182,-51.40000E-006,21.20000E-012,30.53227E+000,7.60200E+000,12.26200E-006,30.53227E+000
1,1,183,-51.60000E-006,23.40000E-012,30.70053E+000,7.64400E+000,4.05800E-006,30.70053E+000
1,1,184,-47.30000E-006,30.50000E-012,30.86882E+000,7.68600E+000,-5.35600E-006,30.86882E+000
1,1,185,-50.40000E-006,22.30000E-012,31.03705E+000,7.72800E+000,-11.19000E-006,31.03705E+000
1,1,186,-48.50000E-006,20.90000E-012,31.20530E+000,7.77000E+000,-14.73700E-006,31.20530E+000
1,1,187,-44.20000E-006,21.10000E-012,31.37359E+000,7.81200E+000,-12.19500E-006,31.37359E+000
1,1,188,-48.20000E-006,21.00000E-012,31.54185E+000,7.85400E+000,-3.80000E-006,31.54185E+000
1,1,189,-25.50000E-006,24.30000E-012,31.71008E+000,7.89600E+000,5.11300E-006,31.71008E+000
1,1,190,0.00000E+000,28.80000E-012,31.87835E+000,7.93800E+000,11.09200E-006,31.87835E+000
1,1,191,0.00000E+000,26.60000E-012,32.04658E+000,7.98000E+000,14.83800E-006,32.04658E+000
1,1,192,0.00000E+000,28.30000E-012,32.21483E+000,8.02200E+000,12.44400E-006,32.21483E+000
1,1,193,0.00000E+000,33.70000E-012,32.38409E+000,8.06400E+000,-1.05300E-006,32.38409E+000
1,1,194,0.00000E+000,31.70000E-012,32.55232E+000,8.10600E+000,-9.39000E-006,32.55232E+000
1,1,195,0.00000E+000,32.50000E-012,32.72058E+000,8.14800E+000,-13.44600E-006,32.72058E+000
1,1,196,0.00000E+000,44.00000E-012,32.88885E+000,8.19000E+000,-13.85700E-006,32.88885E+000
1,1,197,0.00000E+000,37.80000E-012,33.05716E+000,8.23200E+000,-7.13800E-006,33.05716E+000
1,1,198,0.00000E+000,38.00000E-012,33.22540E+000,8.27400E+000,1.31600E-006,33.22540E+000
1,1,199,0.00000E+000,40.30000E-012,33.39369E+000,8.31600E+000,9.59000E-006,33.39369E+000
1,1,200,0.00000E+000,41.80000E-012,33.56317E+000,8.35800E+000,14.13900E-006,33.56317E+000
1,1,201,0.00000E+000,44.00000E-012,33.73141E+000,8.40000E+000,9.25600E-006,33.73141E+000
1,1,202,0.00000E+000,55.10000E-012,33.89969E+000,8.44200E+000,1.82700E-006,33.89969E+000
1,1,203,0.00000E+000,74.30000E-012,34.06793E+000,8.48400E+000,-8.20000E-006,34.06793E+000
1,1,204,-6.40000E-006,88.60000E-012,34.23617E+000,8.52600E+000,-12.93400E-006,34.23617E+000
1,1,205,-47.00000E-006,74.60000E-012,34.40444E+000,8.56800E+000,-14.23000E-006,34.40444E+000
1,1,206,-52.50000E-006,66.10000E-012,34.57269E+000,8.61000E+000,-9.26300E-006,34.57269E+000
1,1,207,-48.20000E-006,71.30000E-012,34.74093E+000,8.65200E+000,-2.01700E-006,34.74093E+000
1,1,208,-51.40000E-006,74.40000E-012,34.90920E+000,8.69400E+000,8.05100E-006,34.90920E+000
1,1,209,-53.00000E-006,80.30000E-012,35.07744E+000,8.73600E+000,12.88100E-006,35.07744E+000
1,1,210,-46.20000E-006,81.10000E-012,35.24569E+000,8.77800E+000,14.38800E-006,35.24569E+000
1,1,211,-48.00000E-006,94.90000E-012,35.41396E+000,8.82000E+000,9.71500E-006,35.41396E+000
1,1,212,-49.20000E-006,91.30000E-012,35.58219E+000,8.86200E+000,2.43200E-006,35.58219E+000
1,1,213,-44.60000E-006,96.00000E-012,35.75045E+000,8.90400E+000,-7.46400E-006,35.75045E+000
1,1,214,-48.00000E-006,100.30000E-012,35.91873E+000,8.94600E+000,-12.71400E-006,35.91873E+000
1,1,215,-49.90000E-006,106.90000E-012,36.08698E+000,8.98800E+000,-14.45800E-006,36.08698E+000
1,1,216,-45.10000E-006,112.40000E-012,36.27808E+000,9.03000E+000,15.10700E-006,36.27808E+000
1,1,217,-49.00000E-006,118.00000E-012,36.44631E+000,9.07200E+000,12.66200E-006,36.44631E+000
1,1,218,-50.20000E-006,126.00000E-012,36.61454E+000,9.11400E+000,4.95400E-006,36.61454E+000
1,1,219,-48.60000E-006,130.80000E-012,36.79313E+000,9.15600E+000,11.67500E-006,36.79313E+000
1,1,220,-52.90000E-006,135.70000E-012,36.96137E+000,9.19800E+000,13.72000E-006,36.96137E+000
1,1,221,-51.80000E-006,144.60000E-012,37.12963E+000,9.24000E+000,11.55800E-006,37.12963E+000
1,1,222,-47.30000E-006,150.10000E-012,37.29791E+000,9.28200E+000,3.54600E-006,37.29791E+000
1,1,223,-49.60000E-006,161.00000E-012,37.46616E+000,9.32400E+000,-5.72600E-006,37.46616E+000
1,1,224,-47.80000E-006,168.40000E-012,37.63439E+000,9.36600E+000,-11.37900E-006,37.63439E+000
1,1,225,-46.00000E-006,176.90000E-012,37.80303E+000,9.40800E+000,-14.38600E-006,37.80303E+000
1,1,226,-50.80000E-006,186.00000E-012,37.97127E+000,9.45000E+000,-9.75200E-006,37.97127E+000
1,1,227,-47.70000E-006,196.20000E-012,38.13952E+000,9.49200E+000,-2.38400E-006,38.13952E+000
1,1,228,-47.60000E-006,206.40000E-012,38.30781E+000,9.53400E+000,7.69500E-006,38.30781E+000
1,1,229,-50.90000E-006,216.70000E-012,38.47605E+000,9.57600E+000,12.63900E-006,38.47605E+000
1,1,230,-47.50000E-006,226.80000E-012,38.64430E+000,9.61800E+000,14.51500E-006,38.64430E+000
1,1,231,-51.00000E-006,239.50000E-012,38.81257E+000,9.66000E+000,10.05800E-006,38.81257E+000
1,1,232,-54.10000E-006,250.80000E-012,38.98081E+000,9.70200E+000,2.68400E-006,38.98081E+000
1,1,233,-49.50000E-006,259.30000E-012,39.14907E+000,9.74400E+000,-7.12200E-006,39.14907E+000
1,1,234,-48.90000E-006,274.50000E-012,39.31734E+000,9.78600E+000,-12.43800E-006,39.31734E+000
1,1,235,-49.80000E-006,282.90000E-012,39.48557E+000,9.82800E+000,-14.67200E-006,39.48557E+000
1,1,236,-45.60000E-006,300.40000E-012,39.65384E+000,9.87000E+000,-10.54400E-006,39.65384E+000
1,1,237,-47.50000E-006,312.00000E-012,39.82212E+000,9.91200E+000,-2.72500E-006,39.82212E+000
1,1,238,-50.00000E-006,324.80000E-012,39.99036E+000,9.95400E+000,6.81900E-006,39.99036E+000
1,1,239,-45.20000E-006,339.00000E-012,40.15861E+000,9.99600E+000,12.12200E-006,40.15861E+000
1,1,240,-48.10000E-006,354.80000E-012,40.32688E+000,10.03800E+000,14.74700E-006,40.32688E+000
1,1,241,-50.20000E-006,367.40000E-012,40.49513E+000,10.08000E+000,10.94500E-006,40.49513E+000
1,1,242,-45.00000E-006,384.60000E-012,40.66336E+000,10.12200E+000,3.16900E-006,40.66336E+000
1,1,243,-51.20000E-006,400.50000E-012,40.83161E+000,10.16400E+000,-5.83500E-006,40.83161E+000
1,1,244,-53.90000E-006,416.50000E-012,40.99986E+000,10.20600E+000,-11.59600E-006,40.99986E+000
1,1,245,-48.70000E-006,431.70000E-012,41.16813E+000,10.24800E+000,-14.82000E-006,41.16813E+000
1,1,246,-50.70000E-006,449.30000E-012,41.33638E+000,10.29000E+000,-11.69700E-006,41.33638E+000
1,1,247,-50.00000E-006,465.60000E-012,41.50462E+000,10.33200E+000,-3.61500E-006,41.50462E+000
1,1,248,-45.50000E-006,482.90000E-012,41.67296E+000,10.37400E+000,5.94000E-006,41.67296E+000
1,1,249,-49.40000E-006,501.50000E-012,41.84122E+000,10.41600E+000,11.69600E-006,41.84122E+000
1,1,250,-49.70000E-006,518.80000E-012,42.00947E+000,10.45800E+000,14.72600E-006,42.00947E+000
1,1,251,-45.90000E-006,537.30000E-012,42.17772E+000,10.50000E+000,11.78900E-006,42.17772E+000
1,1,252,-50.10000E-006,557.50000E-012,42.34598E+000,10.54200E+000,3.77600E-006,42.34598E+000
